date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-19,02:23:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0192,0.0794,0.0986,S20260418_204708
2026-04-19,02:24:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0206,0.0734,0.094,S20260418_204708
2026-04-19,02:25:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0118,0.0634,0.0752,S20260418_204708
2026-04-19,02:26:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0127,0.0589,0.0716,S20260418_204708
2026-04-19,02:27:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0231,0.079,0.1021,S20260418_204708
2026-04-19,02:28:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0259,0.0679,0.0938,S20260418_204708
2026-04-19,02:29:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0182,0.059,0.0772,S20260418_204708
2026-04-19,02:30:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0164,0.0655,0.0819,S20260418_204708
2026-04-19,02:31:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0257,0.0778,0.1035,S20260418_204708
2026-04-19,02:32:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0224,0.0756,0.098,S20260418_204708
2026-04-19,02:33:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0182,0.0662,0.0844,S20260418_204708
2026-04-19,02:34:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0281,0.0766,0.1047,S20260418_204708
2026-04-19,02:35:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0236,0.0605,0.0841,S20260418_204708
2026-04-19,02:36:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0183,0.0622,0.0805,S20260418_204708
2026-04-19,02:37:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0351,0.068,0.1031,S20260418_204708
2026-04-19,02:38:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0161,0.0558,0.0719,S20260418_204708
2026-04-19,02:39:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0254,0.0799,0.1053,S20260418_204708
2026-04-19,02:40:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.017,0.0689,0.0859,S20260418_204708
2026-04-19,02:41:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.017,0.056,0.073,S20260418_204708
2026-04-19,02:42:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0174,0.0645,0.0819,S20260418_204708
2026-04-19,02:43:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0229,0.0793,0.1022,S20260418_204708
2026-04-19,02:44:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0212,0.064,0.0852,S20260418_204708
2026-04-19,02:45:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0196,0.0695,0.0891,S20260418_204708
2026-04-19,02:46:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0186,0.069,0.0876,S20260418_204708
2026-04-19,02:47:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0197,0.0654,0.0851,S20260418_204708
2026-04-19,02:48:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0198,0.069,0.0888,S20260418_204708
2026-04-19,02:49:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0169,0.0665,0.0834,S20260418_204708
2026-04-19,02:50:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0138,0.0594,0.0732,S20260418_204708
2026-04-19,02:51:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0137,0.0658,0.0795,S20260418_204708
2026-04-19,02:52:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0192,0.0667,0.0859,S20260418_204708
2026-04-19,02:53:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0206,0.066,0.0866,S20260418_204708
2026-04-19,02:54:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0181,0.0691,0.0872,S20260418_204708
2026-04-19,02:55:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0179,0.0696,0.0875,S20260418_204708
2026-04-19,02:56:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0201,0.0741,0.0942,S20260418_204708
2026-04-19,02:57:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0183,0.0708,0.0891,S20260418_204708
2026-04-19,02:58:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0156,0.0636,0.0792,S20260418_204708
2026-04-19,02:59:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0207,0.0758,0.0965,S20260418_204708
2026-04-19,03:00:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.017,0.0582,0.0752,S20260418_204708
2026-04-19,03:01:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0205,0.0347,0.0552,S20260418_204708
2026-04-19,03:02:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0334,0.0317,0.0651,S20260418_204708
2026-04-19,03:03:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0216,0.0671,0.0887,S20260418_204708
2026-04-19,03:04:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0322,0.0689,0.1011,S20260418_204708
2026-04-19,03:05:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.043,0.057,0.1,S20260418_204708
2026-04-19,03:06:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.016,0.0796,0.0956,S20260418_204708
2026-04-19,03:07:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0208,0.0813,0.1021,S20260418_204708
2026-04-19,03:08:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0146,0.0585,0.0731,S20260418_204708
2026-04-19,03:09:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.018,0.0623,0.0803,S20260418_204708
2026-04-19,03:10:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0177,0.0797,0.0974,S20260418_204708
2026-04-19,03:11:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0198,0.0711,0.0909,S20260418_204708
2026-04-19,03:12:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0256,0.0761,0.1017,S20260418_204708
2026-04-19,03:13:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.021,0.062,0.083,S20260418_204708
2026-04-19,03:14:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0237,0.0628,0.0865,S20260418_204708
2026-04-19,03:15:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0191,0.0619,0.081,S20260418_204708
2026-04-19,03:16:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0146,0.0583,0.0729,S20260418_204708
2026-04-19,03:17:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0229,0.0872,0.1101,S20260418_204708
2026-04-19,03:18:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0166,0.0585,0.0751,S20260418_204708
2026-04-19,03:19:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0198,0.0543,0.0741,S20260418_204708
2026-04-19,03:20:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.016,0.0666,0.0826,S20260418_204708
2026-04-19,03:21:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.037,0.0931,0.1301,S20260418_204708
2026-04-19,03:22:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0223,0.0679,0.0902,S20260418_204708
2026-04-19,03:23:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0211,0.0622,0.0833,S20260418_204708
2026-04-19,03:24:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0221,0.0792,0.1013,S20260418_204708
2026-04-19,03:25:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0134,0.0626,0.076,S20260418_204708
2026-04-19,03:26:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0174,0.0554,0.0728,S20260418_204708
2026-04-19,03:27:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0184,0.0724,0.0908,S20260418_204708
2026-04-19,03:28:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0166,0.0583,0.0749,S20260418_204708
2026-04-19,03:29:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0189,0.0727,0.0916,S20260418_204708
2026-04-19,03:30:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0216,0.0661,0.0877,S20260418_204708
2026-04-19,03:31:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0227,0.0586,0.0813,S20260418_204708
2026-04-19,03:32:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0183,0.059,0.0773,S20260418_204708
2026-04-19,03:33:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0245,0.0785,0.103,S20260418_204708
2026-04-19,03:34:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0317,0.0869,0.1186,S20260418_204708
2026-04-19,03:35:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0152,0.0627,0.0779,S20260418_204708
2026-04-19,03:36:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.5224,0.2426,0.765,S20260418_204708
2026-04-19,03:37:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0379,0.072,0.1099,S20260418_204708
2026-04-19,03:38:54,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0556,0.0581,0.1137,S20260418_204708
2026-04-19,03:39:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0216,0.072,0.0936,S20260418_204708
2026-04-19,03:40:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0644,0.063,0.1274,S20260418_204708
2026-04-19,03:41:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0492,0.0661,0.1153,S20260418_204708
2026-04-19,03:42:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0353,0.0583,0.0936,S20260418_204708
2026-04-19,03:43:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0412,0.0796,0.1208,S20260418_204708
2026-04-19,03:44:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0186,0.0627,0.0813,S20260418_204708
2026-04-19,03:45:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0167,0.0709,0.0876,S20260418_204708
2026-04-19,03:46:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.015,0.0615,0.0765,S20260418_204708
2026-04-19,03:47:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0178,0.0634,0.0812,S20260418_204708
2026-04-19,03:48:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0227,0.059,0.0817,S20260418_204708
2026-04-19,03:49:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0185,0.0801,0.0986,S20260418_204708
2026-04-19,03:50:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0171,0.0672,0.0843,S20260418_204708
2026-04-19,03:51:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0262,0.0626,0.0888,S20260418_204708
2026-04-19,03:52:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0211,0.0762,0.0973,S20260418_204708
2026-04-19,03:53:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0207,0.0748,0.0955,S20260418_204708
2026-04-19,03:54:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0176,0.0754,0.093,S20260418_204708
2026-04-19,03:55:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0174,0.0615,0.0789,S20260418_204708
2026-04-19,03:56:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.019,0.0749,0.0939,S20260418_204708
2026-04-19,03:57:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0206,0.0879,0.1085,S20260418_204708
2026-04-19,03:58:55,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0138,0.0541,0.0679,S20260418_204708
2026-04-19,03:59:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0185,0.0586,0.0771,S20260418_204708
2026-04-19,04:00:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0172,0.0579,0.0751,S20260418_204708
2026-04-19,04:01:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0241,0.0642,0.0883,S20260418_204708
2026-04-19,04:02:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0139,0.0455,0.0594,S20260418_204708
2026-04-19,04:03:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0224,0.0672,0.0896,S20260418_204708
2026-04-19,04:04:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0389,0.0818,0.1207,S20260418_204708
2026-04-19,04:05:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.019,0.0667,0.0857,S20260418_204708
2026-04-19,04:06:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0228,0.086,0.1088,S20260418_204708
2026-04-19,04:07:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0182,0.0677,0.0859,S20260418_204708
2026-04-19,04:08:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0156,0.0587,0.0743,S20260418_204708
2026-04-19,04:09:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0214,0.0876,0.109,S20260418_204708
2026-04-19,04:10:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0185,0.0619,0.0804,S20260418_204708
2026-04-19,04:11:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0179,0.0617,0.0796,S20260418_204708
2026-04-19,04:12:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0192,0.0587,0.0779,S20260418_204708
2026-04-19,04:13:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0222,0.0795,0.1017,S20260418_204708
2026-04-19,04:14:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0214,0.0678,0.0892,S20260418_204708
2026-04-19,04:15:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0159,0.0659,0.0818,S20260418_204708
2026-04-19,04:16:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0194,0.0671,0.0865,S20260418_204708
2026-04-19,04:17:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0146,0.05,0.0646,S20260418_204708
2026-04-19,04:18:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0153,0.0625,0.0778,S20260418_204708
2026-04-19,04:19:56,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0202,0.0741,0.0943,S20260418_204708
2026-04-19,04:20:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0212,0.0797,0.1009,S20260418_204708
2026-04-19,04:21:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0158,0.0624,0.0782,S20260418_204708
2026-04-19,04:22:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0167,0.059,0.0757,S20260418_204708
2026-04-19,04:23:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0179,0.0789,0.0968,S20260418_204708
2026-04-19,04:24:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0261,0.0667,0.0928,S20260418_204708
2026-04-19,04:25:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0282,0.0575,0.0857,S20260418_204708
2026-04-19,04:26:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.034,0.0623,0.0963,S20260418_204708
2026-04-19,04:27:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0216,0.0802,0.1018,S20260418_204708
2026-04-19,04:28:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0125,0.0615,0.074,S20260418_204708
2026-04-19,04:29:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0178,0.063,0.0808,S20260418_204708
2026-04-19,04:30:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0245,0.0754,0.0999,S20260418_204708
2026-04-19,04:31:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.02,0.0668,0.0868,S20260418_204708
2026-04-19,04:32:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0205,0.0638,0.0843,S20260418_204708
2026-04-19,04:33:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0283,0.0673,0.0956,S20260418_204708
2026-04-19,04:34:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0327,0.0744,0.1071,S20260418_204708
2026-04-19,04:35:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0346,0.0627,0.0973,S20260418_204708
2026-04-19,04:36:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0295,0.0763,0.1058,S20260418_204708
2026-04-19,04:37:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.021,0.0717,0.0927,S20260418_204708
2026-04-19,04:38:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0184,0.0663,0.0847,S20260418_204708
2026-04-19,04:39:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0195,0.0685,0.088,S20260418_204708
2026-04-19,04:40:57,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0196,0.0837,0.1033,S20260418_204708
2026-04-19,04:41:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0156,0.0581,0.0737,S20260418_204708
2026-04-19,04:42:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0189,0.0589,0.0778,S20260418_204708
2026-04-19,04:43:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0206,0.0707,0.0913,S20260418_204708
2026-04-19,04:44:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0198,0.063,0.0828,S20260418_204708
2026-04-19,04:45:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0192,0.0664,0.0856,S20260418_204708
2026-04-19,04:46:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0177,0.0625,0.0802,S20260418_204708
2026-04-19,04:47:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0202,0.0766,0.0968,S20260418_204708
2026-04-19,04:48:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0285,0.0755,0.104,S20260418_204708
2026-04-19,04:49:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0176,0.0627,0.0803,S20260418_204708
2026-04-19,04:50:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0222,0.0794,0.1016,S20260418_204708
2026-04-19,04:51:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.027,0.0738,0.1008,S20260418_204708
2026-04-19,04:52:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.032,0.0595,0.0915,S20260418_204708
2026-04-19,04:53:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0359,0.0665,0.1024,S20260418_204708
2026-04-19,04:54:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0297,0.0763,0.106,S20260418_204708
2026-04-19,04:55:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0256,0.0662,0.0918,S20260418_204708
2026-04-19,04:56:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0215,0.0574,0.0789,S20260418_204708
2026-04-19,04:57:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0236,0.0625,0.0861,S20260418_204708
2026-04-19,04:58:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0247,0.0624,0.0871,S20260418_204708
2026-04-19,04:59:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0252,0.0752,0.1004,S20260418_204708
2026-04-19,05:00:58,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0267,0.0671,0.0938,S20260418_204708
2026-04-19,05:01:58,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0238,0.0584,0.0822,S20260418_204708
2026-04-19,05:02:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0266,0.0755,0.1021,S20260418_204708
2026-04-19,05:03:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0323,0.076,0.1083,S20260418_204708
2026-04-19,05:04:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0368,0.0782,0.115,S20260418_204708
2026-04-19,05:05:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0252,0.067,0.0922,S20260418_204708
2026-04-19,05:06:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0276,0.0883,0.1159,S20260418_204708
2026-04-19,05:07:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0295,0.0633,0.0928,S20260418_204708
2026-04-19,05:08:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0298,0.0703,0.1001,S20260418_204708
2026-04-19,05:09:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0233,0.0589,0.0822,S20260418_204708
2026-04-19,05:10:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0244,0.072,0.0964,S20260418_204708
2026-04-19,05:11:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0294,0.0625,0.0919,S20260418_204708
2026-04-19,05:12:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0312,0.0674,0.0986,S20260418_204708
2026-04-19,05:13:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0285,0.0577,0.0862,S20260418_204708
2026-04-19,05:14:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0314,0.0788,0.1102,S20260418_204708
2026-04-19,05:15:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0286,0.0578,0.0864,S20260418_204708
2026-04-19,05:16:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0305,0.0654,0.0959,S20260418_204708
2026-04-19,05:17:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0291,0.0722,0.1013,S20260418_204708
2026-04-19,05:18:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0249,0.072,0.0969,S20260418_204708
2026-04-19,05:19:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.025,0.0642,0.0892,S20260418_204708
2026-04-19,05:20:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0294,0.0628,0.0922,S20260418_204708
2026-04-19,05:21:59,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0273,0.0501,0.0774,S20260418_204708
2026-04-19,05:23:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0265,0.0805,0.107,S20260418_204708
2026-04-19,05:24:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0161,0.0621,0.0782,S20260418_204708
2026-04-19,05:25:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0207,0.0671,0.0878,S20260418_204708
2026-04-19,05:26:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0313,0.0664,0.0977,S20260418_204708
2026-04-19,05:27:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0362,0.0673,0.1035,S20260418_204708
2026-04-19,05:28:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0354,0.0598,0.0952,S20260418_204708
2026-04-19,05:29:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0235,0.0574,0.0809,S20260418_204708
2026-04-19,05:30:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0311,0.0679,0.099,S20260418_204708
2026-04-19,05:31:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0188,0.0629,0.0817,S20260418_204708
2026-04-19,05:32:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0273,0.0665,0.0938,S20260418_204708
2026-04-19,05:33:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0336,0.0633,0.0969,S20260418_204708
2026-04-19,05:34:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0247,0.0627,0.0874,S20260418_204708
2026-04-19,05:35:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.045,0.0908,0.1358,S20260418_204708
2026-04-19,05:36:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0251,0.0619,0.087,S20260418_204708
2026-04-19,05:37:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0239,0.0664,0.0903,S20260418_204708
2026-04-19,05:38:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0328,0.0683,0.1011,S20260418_204708
2026-04-19,05:39:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0337,0.0798,0.1135,S20260418_204708
2026-04-19,05:40:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.035,0.0681,0.1031,S20260418_204708
2026-04-19,05:41:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0297,0.0579,0.0876,S20260418_204708
2026-04-19,05:42:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0231,0.0578,0.0809,S20260418_204708
2026-04-19,05:43:00,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0344,0.0611,0.0955,S20260418_204708
2026-04-19,05:44:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0164,0.0493,0.0657,S20260418_204708
2026-04-19,05:45:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0253,0.058,0.0833,S20260418_204708
2026-04-19,05:46:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0161,0.0281,0.0442,S20260418_204708
2026-04-19,05:47:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0193,0.0451,0.0644,S20260418_204708
2026-04-19,05:48:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0227,0.0367,0.0594,S20260418_204708
2026-04-19,05:49:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0281,0.0392,0.0673,S20260418_204708
2026-04-19,05:50:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.032,0.0416,0.0736,S20260418_204708
2026-04-19,05:51:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0229,0.0317,0.0546,S20260418_204708
2026-04-19,05:52:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0282,0.04,0.0682,S20260418_204708
2026-04-19,05:53:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0233,0.0409,0.0642,S20260418_204708
2026-04-19,05:54:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0502,0.0588,0.109,S20260418_204708
2026-04-19,05:55:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0232,0.0502,0.0734,S20260418_204708
2026-04-19,05:56:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0217,0.0363,0.058,S20260418_204708
2026-04-19,05:57:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0239,0.047,0.0709,S20260418_204708
2026-04-19,05:58:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0227,0.0467,0.0694,S20260418_204708
2026-04-19,05:59:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0321,0.0493,0.0814,S20260418_204708
2026-04-19,06:00:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0357,0.0493,0.085,S20260418_204708
2026-04-19,06:01:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0327,0.0363,0.069,S20260418_204708
2026-04-19,06:02:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0264,0.0365,0.0629,S20260418_204708
2026-04-19,06:03:01,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0399,0.0462,0.0861,S20260418_204708
2026-04-19,06:04:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0161,0.054,0.0701,S20260418_204708
2026-04-19,06:05:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0394,0.0563,0.0957,S20260418_204708
2026-04-19,06:06:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0264,0.0608,0.0872,S20260418_204708
